3.403071533878705701e-02,1.249783207774689819e-01,5.679885863803554695e-03,7.247152255225090822e-02,9.120411676973844139e-02,3.113745654713821476e-01,1.398423320669144876e-01,9.538454269175840328e-02,4.997937961136306173e-01,9.480774076216033075e-01,6.738420886605848148e-01,5.122801863898865937e-01,1.945830655283178889e-01,3.465294438147687589e-02,-2.928560672347977484e-02,2.036316246341203229e-01,-1.669484737868454360e-01,1.998954678783226580e-01,4.158803448670203573e-02,4.150534315683554465e-02,2.946879214100374123e-01,2.946879214100374123e-01,2.946879214100374123e-01,2.946879214100374123e-01,-1.513908259947790880e+00,-2.956493877486996991e-01,-8.409908677985147851e-02,1.096071731497613388e+00,-4.764010921983873048e-02,1.092495401466843929e-01,1.056858317931534674e-01,1.158031306207681355e-01,9.099956072809436969e-02,-1.192786423877444796e-01,2.856237767665640304e-01,1.791345069670079171e-01
-3.403071533878705701e-02,-1.249783207774689819e-01,-2.342952918818808766e-02,-7.247152255225090822e-02,-7.881837251706325098e-02,1.568941608964986856e-02,-1.951026084481887468e-01,-3.102870665875022416e-02,1.006660145945844409e+00,1.209616002827605286e+00,1.221830402007148209e+00,1.015029578614396799e+00,-2.128252279216319778e-02,1.867317429466746059e-01,1.100232738782050239e-02,-1.055867683288279346e-02,-1.113271794181789655e-02,4.614635993925250146e-01,1.871187916610698720e-01,-1.515137232965934992e-02,8.015511462353036576e-02,8.015511462353036576e-02,8.015511462353036576e-02,8.015511462353036576e-02,5.674220846186186495e-01,-4.888928261047975621e-01,5.404709715235176543e-02,-1.058306578577069335e+00,-6.401148858517048401e-01,-4.279838787789746468e-01,-4.184611723741334388e-01,4.781348386917663729e-02,1.770387354009060887e-01,1.228417769460543374e+00,-6.346622214133300355e-02,8.387376448960478514e-01
-1.191075036857547065e-01,-4.165944025918099508e-02,-1.774964332439083609e-02,-2.536503289328781441e-01,-1.677705357863196467e-01,1.097052248114314343e+00,6.428236232107054082e-02,-2.103056784649733058e-01,6.742501211721524390e-01,-3.269232440073627927e-02,3.146344382854173588e-02,6.909825769910177273e-01,-2.979553190902341497e-01,1.836113356326853907e-01,-1.093760781495625306e-01,-3.122351577723122551e-01,1.154797748967603538e-01,8.295529337090807864e-01,3.326768752362440629e-01,1.392724783002287081e+00,7.559013082277827866e-01,7.559013082277827866e-01,7.559013082277827866e-01,7.559013082277827866e-01,-3.372551079910919847e-01,1.130269595554064921e+00,2.487277175770821920e-03,1.772331158329500056e+00,8.145897771913512830e-01,1.290287790472036233e+00,1.006574147835447297e+00,1.301641503450688075e+00,8.289248928062671329e-01,4.729557163675393028e-01,8.921427845031526527e-01,1.019539729800135630e+00
6.806143067757411402e-02,0.000000000000000000e+00,2.555948638712230228e-02,1.449430451045018164e-01,1.793680963138141404e+00,6.746448918546699147e-01,1.154827000294581074e+00,1.823798424720768807e+00,5.752343691119110591e-01,3.269232440074465451e-01,-7.131713934462765581e-01,5.670822528409131813e-01,7.646506403182902201e-01,6.372200199060380765e-02,1.551651759547910125e-01,7.677666439908790164e-01,1.160334542939045255e+00,1.602818737724122644e-01,8.361292010314697043e-01,1.844699559541949363e-01,7.501147090440239175e-03,7.501147090440239175e-03,7.501147090440239175e-03,7.501147090440239175e-03,2.879443680746856415e+00,3.065675740821423467e+00,8.903912203500137235e-01,2.418036859318652532e+00,1.034976647261095506e+00,2.270888188155550658e-01,5.774314137013861759e-01,-3.660763504920527128e-02,1.007611696433455606e+00,3.055384896395696992e-01,2.926832195070880327e-01,-5.708778431380393537e-01
-4.253839417346493013e-02,-4.165944025918099508e-02,-3.549928664878167217e-02,-9.058940319027339316e-02,-6.125313521325377319e-01,-9.486062343430829991e-01,-4.386989288228645978e-01,-5.573675085000441287e-01,-1.742205732679110941e+00,-1.752811546716899427e+00,-8.075617249317270652e-01,-1.720308346853518744e+00,-5.761482955877211820e-01,-4.294665855809289279e-01,-7.313311734261912500e-02,-5.762020785943318124e-01,1.328709510559174245e-01,-3.787213496604661250e-02,2.131158521452807819e-01,-1.666807752981649682e-01,4.513547363560270198e-01,4.513547363560270198e-01,4.513547363560270198e-01,4.513547363560270198e-01,7.970201519786760391e-01,-6.337880087260154838e-01,1.395684737189843982e-01,-1.093076371986757778e+00,-1.192777444416396465e-01,4.069504133512491517e-02,-8.692423352283290550e-02,-8.268552919841806736e-02,-5.641988979609017241e-01,-2.427570296165810770e-01,-5.959384124941162764e-01,-4.737737430769096147e-01
-2.041842920327601174e-01,-2.082972012958309582e-01,-2.129957198926017703e-02,-4.348291353135858572e-01,-7.071133991530231810e-01,-6.915411861050502207e-01,-8.311596672041711154e-01,-8.078955844856189339e-01,-6.270997630482304519e-01,-7.192311368163936125e-01,-1.389635435759283555e-01,-6.766863857429135098e-01,1.733005427361378192e-01,-9.361221941918430878e-02,-1.909227399652345947e-01,1.840226533730618397e-01,-1.544316269168952704e-01,-3.038153578344228722e-01,-7.618726771890131921e-01,-6.436584356457619727e-01,2.147471252748050230e-01,2.147471252748050230e-01,2.147471252748050230e-01,2.147471252748050230e-01,-4.632509882624630815e-01,2.002924586950819152e-01,-3.443733186580780203e-01,7.511588611528978721e-01,-2.695589332746639033e-01,1.894313433300142627e-03,-9.660316652794302961e-01,-9.528455368217575439e-01,-4.682308604893069548e-01,-1.148898667559666631e+00,-4.901585369338629095e-01,-2.578134352920272709e-01
-1.276151825204703549e-01,-1.249783207774689819e-01,-1.632967185843679780e-02,-2.717682095709811341e-01,-1.088819517485584143e+00,-1.287738997511522099e+00,-1.265347553057145635e+00,-1.061871294544439071e+00,8.251312671688965095e-02,1.106509441255990156e+00,-1.518111164725639561e+00,9.054254457124757960e-02,-4.058881132504493783e-01,-1.847609593799532102e-01,-9.190179347479618399e-02,-4.329057501481107795e-01,-7.297330559911868741e-01,-9.237870524913793790e-01,-6.222700410825452444e-01,-4.255885240350250065e-01,-2.940449659451433440e-01,-2.940449659451433440e-01,-2.940449659451433440e-01,-2.940449659451433440e-01,-4.634740856804527298e-01,-1.573883486557124511e+00,-3.670727531876638028e-01,-3.025859433777480678e+00,-1.172712612147470468e+00,-1.716486217358166977e+00,-3.876412821678488219e-01,-3.791121082610198201e-01,-2.547971651373128754e-01,-1.067305329001057429e-01,-9.009584926133847871e-01,-1.556935097718423977e+00
-1.063459854337001076e-01,-3.416074101251879713e-01,-2.981940078497181609e-02,-2.264735079757639602e-01,-8.298448649295740998e-01,-6.975755769087537139e-01,-6.958283781071628038e-01,-8.481179820062532126e-01,-1.468733655560347851e+00,-2.728551690369888316e+00,-4.798175183847520620e-01,-1.522544367921608410e+00,-2.751526160986379477e-01,-5.830234718211723122e-01,-5.797255739792033236e-01,-2.790507448689902303e-01,-1.356562522648460944e-01,4.297511661205742906e-01,2.576679842941903553e-01,4.328344429834542484e-01,-4.029187580006075853e-02,-4.029187580006075853e-02,-4.029187580006075853e-02,-4.029187580006075853e-02,-2.150218123360017053e+00,-8.893607007500261563e-01,-4.765181227898065419e-01,-1.152219391324547093e+00,-8.541590440158254582e-02,6.680062847099639267e-01,2.367415589235918605e-01,5.586696769736635426e-01,-1.538719845038686529e+00,-1.389560930981122766e+00,-7.052566488185699201e-02,3.097128957826972284e-01
9.358446718164552258e-02,3.624371302547599316e-01,9.229814528679200492e-03,1.992966870186497486e-01,2.285732802994466240e-01,1.689629425038029209e-02,4.206547569432400047e-01,1.953659308144506390e-01,-4.408558484587019599e-01,-1.408284743417019258e-01,1.442074508806562017e-01,-3.859971636984180221e-01,-3.466010854722925139e-01,-4.565648596231521722e-02,4.498010314435352264e-02,-3.303357466286803157e-01,1.913029377507278195e-01,-6.692927236000502378e-02,-1.752442824203834515e-01,-3.992344873268822703e-01,1.573097704108787909e-01,1.573097704108787909e-01,1.573097704108787909e-01,1.573097704108787909e-01,-6.052877796388334009e-01,-1.839041284873127458e+00,-5.122506200327719278e-02,5.058264265685329802e-02,7.282117192925857685e-01,3.695541498209482523e-01,3.300842362626661974e-01,1.930743883554982832e-01,3.060894315399537713e-01,8.914987622603219863e-01,3.931771435901835754e-01,8.989995544676920858e-01
2.126919708677024734e-02,4.165944025914398996e-02,2.342952918819439165e-02,4.529470159521716000e-02,-8.332227951802891885e-01,-4.586137010818487625e-02,-1.883360439933695618e-01,-7.998511049815052454e-01,2.168916473700463754e-01,3.721895393315730050e-01,4.300003989896337697e-01,2.168255672627160957e-01,3.374800042756607721e-01,5.202868616139200153e-01,4.604797609670165381e-01,3.439111882709606216e-01,-5.377338451117611440e-01,-6.983496848669829005e-01,-1.982681859464333896e-01,-1.284727090195492971e-01,1.051017866614425866e+00,1.051017866614425866e+00,1.051017866614425866e+00,1.051017866614425866e+00,-1.163919704907639296e+00,-6.399136385840318297e-01,-1.725864627537369855e-01,-5.029489986502325705e-01,9.019860704463839030e-02,-3.823462559522738946e-02,-4.623078229088168900e-01,2.022616704507648189e-01,8.884817724049731691e-01,-5.860216101072326239e-02,3.085497838581243712e-01,-1.523468861499231441e-01
1.701535766939352851e-02,-4.165944025914398996e-02,1.419971465950888717e-02,3.623576127612545411e-02,1.293747286029961474e+00,1.614802979072537115e+00,1.277752921224367455e+00,1.328488329538257906e+00,5.799494049243346661e-01,3.445268033001592789e-01,3.513417894183667456e-01,5.551687601341463996e-01,3.891661310566189025e-01,4.158353325777954246e-01,2.282982932974280954e-01,3.951961900306842357e-01,1.586095439479320857e-01,4.685048184565323015e-01,-5.420585153106594750e-02,3.089859195436751027e-01,1.045874222895185890e-01,1.045874222895185890e-01,1.045874222895185890e-01,1.045874222895185890e-01,1.294539342277469585e+00,1.385972335072430450e+00,4.597524223542337474e-01,1.825488574231683980e+00,5.151950557786376672e-01,8.178202323432176568e-01,1.403653198725299589e+00,5.458225866394037507e-01,-1.505645144696529658e-01,4.603973735019165070e-01,3.773105792391472924e-01,6.294721580313756837e-01
-2.126919708677024734e-02,-4.040965705139409336e-01,-2.697945785307003658e-02,-4.529470159521716000e-02,1.066299982480715780e+00,2.172380689335343951e-01,8.142432560670590513e-01,1.095198423918631647e+00,5.893794765490248388e-02,5.281067787813822217e-02,-6.161591083083456377e-01,7.386365478180584310e-02,2.325875705143115590e-01,-4.861266131240642857e-02,3.302316205669912352e-01,2.337992727280615857e-01,2.246926742469338434e-01,-1.136055730662186569e-01,1.641040216874210811e-01,-5.777773955553499041e-01,-1.290197299555214394e-01,-1.290197299555214394e-01,-1.290197299555214394e-01,-1.290197299555214394e-01,1.372897726974626531e+00,1.219637447948179299e+00,1.024639991380688758e-01,9.619831167642788339e-01,2.779660181243220896e-01,1.396891889278596977e-01,1.703354284066754820e-01,2.159765556450152224e-01,6.221076927879601870e-01,1.590484162525962475e-01,2.503695660881676277e-01,-4.101603214419504151e-01
-9.358446718164552258e-02,2.582885296068259673e-01,-3.762924384770328229e-02,-1.992966870186497486e-01,-3.445488855745674761e-01,2.184449470942648186e-01,-3.135174864080850221e-01,-3.447634073196120807e-01,-6.553899779225889066e-01,-8.801779646354416231e-01,-5.401224523893842777e-01,-6.504767017880953572e-01,9.121081196648603284e-03,2.854351532465330687e-01,-2.478759640904621697e-01,1.206705923758990412e-02,-9.926897264587738468e-01,-1.401096124751741723e+00,-1.948490443061249744e+00,-1.585759595008565004e+00,-3.913455596325245978e-01,-3.913455596325245978e-01,-3.913455596325245978e-01,-3.913455596325245978e-01,-5.203088811128545599e-01,-4.594611936693502874e-01,-6.404650409524306753e-02,-1.561040155378031313e+00,-5.681316149664793896e-02,-3.904024781671184274e-01,-9.019612343487632966e-01,-5.972109866120669519e-01,-4.053616796069658412e-01,-8.391808998349729043e-01,-2.159848487006870599e+00,-1.742764459088098183e+00
-3.020225986317823796e-01,-2.499566415549749621e-01,-1.703965759141066322e-02,-6.431847626513272909e-01,-8.084513066749228205e-01,-1.043949609041661120e+00,-5.582415675252093701e-01,-9.170706634701625282e-01,-1.185831506816789727e+00,-1.038609998269856227e+00,-6.345127838749803351e-01,-1.236620542959787850e+00,-7.296864957311625099e-01,-1.029570181647001759e+00,-6.627284261844288427e-01,-7.647498791815150465e-01,-1.279295892173463844e+00,-1.409900202428265636e+00,-4.440526017040345441e-01,-3.616858896001158286e-01,-2.878297297845009428e-01,-2.878297297845009428e-01,-2.878297297845009428e-01,-2.878297297845009428e-01,-1.787825193103575350e+00,-1.609050579731997832e+00,-3.170566392792826815e-01,-5.400781539602588222e-01,-6.745558908927095088e-01,-2.199579252685865127e-01,2.172963547789516503e-01,1.511656745762976484e-01,-1.722375108864010240e+00,-1.791366355923158737e+00,2.115253345960030687e-02,2.795819326262610760e-01
1.063459854337378968e-01,1.458080409070779682e-01,3.478930091580149930e-02,2.264735079758444236e-01,6.406807708886351760e-01,4.489586757959367902e-01,2.988565967559180803e-01,7.033173509320091998e-01,1.296634848408116381e-01,1.005917673870097145e-02,-2.176221531471953519e-01,1.667888978943908862e-01,1.793812635338866701e-01,2.381363476451830649e-02,5.436444121042409428e-02,2.111735366576223683e-01,-4.152992693042356076e-01,-3.892345671084365133e-01,-5.027180772875016190e-01,-6.436503322859471465e-01,3.675562074314304151e-01,3.675562074314304151e-01,3.675562074314304151e-01,3.675562074314304151e-01,7.831990835992602706e-01,1.239236890511228317e-01,1.015412407277631324e-01,5.673338971320575075e-01,4.457432547741547180e-01,-7.680673868805104609e-02,-1.293181911915581087e-02,-2.477547467447103469e-01,2.763109834679181032e-01,8.999289102221756653e-02,-6.346622214133300355e-02,-5.742211854773907609e-01
3.360533139705316197e-01,2.707863616846209465e-01,3.975920104662488547e-02,7.156562852034977773e-01,-5.292090726144783874e-02,-3.101676873106345989e-01,-5.187699415385665924e-01,-1.011305994804297670e-01,-2.051040578390920521e-01,-2.213018882511980090e-01,-2.202441067995883905e-01,-2.335044570521313811e-01,-5.168612678094124113e-02,-6.897742483517596557e-02,-6.855420756209448241e-01,-4.072632492682406319e-02,-5.871220028155755832e-01,-2.289743569996263370e-02,1.782082315695774841e-02,4.143858596565566099e-01,-2.788283532759648353e-01,-2.788283532759648353e-01,-2.788283532759648353e-01,-2.788283532759648353e-01,-2.100656376859536822e-01,-1.867146346300833648e-01,-3.669496016267475569e-01,-1.899962306701026060e+00,-9.579678181437817353e-01,-8.426858023649690388e-01,-8.051244968899312626e-01,-6.399969320036061893e-01,-5.675031251016842138e-01,-8.559185417128610807e-01,-1.042018408876818514e+00,-2.042463633818211999e-01
7.231527009495083980e-02,0.000000000000000000e+00,-7.099857329738677985e-04,1.540019854235935015e-01,-3.535566995765115905e-01,-1.327565976815986426e-01,2.503628848294950360e-01,-3.091378552299116622e-01,-1.626687355275413249e-01,-2.338758591745602744e-01,-5.506102669987526788e-02,-1.453446110222477439e-01,-7.220855947339638314e-01,-3.168034583501409540e-01,2.082352257078403102e-01,-7.345822310875569361e-01,2.678223737334090027e-01,-1.699676449461938188e-01,-4.937986064131199559e-01,-6.291584943890886628e-01,7.929784067031394809e-03,7.929784067031394809e-03,7.929784067031394809e-03,7.929784067031394809e-03,-1.151866715835054400e+00,-1.532200601064516832e+00,-2.359044744889260692e-01,1.467983882928696748e-01,5.920450803548986396e-02,-1.019009123706644815e-01,2.161285049858092944e-01,-1.412143536023675039e-01,-2.018567974176591062e-01,-2.532205853599377998e-01,-2.098121427761430735e-01,-1.049678862680535341e+00
-5.104607300818058552e-02,0.000000000000000000e+00,-7.099857329738677985e-04,-1.087072838283763554e-01,5.528545843696277551e-01,1.250325774528518785e+00,7.285334396389223643e-01,5.746056788660255377e-01,4.526434379897086302e-01,9.304738483288905737e-01,7.944519566699074220e-01,4.598608184801974419e-01,6.658389273546898579e-01,5.253780524946124464e-01,5.420264227826886438e-01,6.576547284479966615e-01,-3.916496349277393541e-01,2.254481994562375635e-01,4.158346771047614632e-01,9.328687972800225880e-01,-1.251619971661571684e-01,-1.251619971661571684e-01,-1.251619971661571684e-01,-1.251619971661571684e-01,-6.695462270397875004e-01,-3.506564947039733648e-01,-2.065618998036997112e-02,-3.107175299476303554e-01,-1.124866933213667097e-01,1.277354203356602103e+00,1.492381402727109285e-01,1.086428977025443610e+00,-1.037398218648343695e+00,3.201813443951917471e-01,6.876081301242907562e-02,9.391850538140729121e-01
-9.783830659902223448e-02,-1.041486006479339782e-01,4.259914397855818664e-03,-2.083556273377414614e-01,1.212676960012416094e+00,4.199935999381493312e-01,7.240223966690642055e-01,1.228506941415549170e+00,1.980315041204828153e-01,2.213018882512259311e-01,-1.520733118378061743e-01,1.906158833078715475e-01,-1.170538753568807072e-01,-3.218946492308515372e-01,-3.896118286748257442e-01,-1.025700035194137133e-01,1.035819495509961330e+00,4.667310399485115058e-01,7.262310308750976606e-01,4.308641406877661839e-01,-2.070316596960667943e-01,-2.070316596960667943e-01,-2.070316596960667943e-01,-2.070316596960667943e-01,1.540412572460262863e+00,2.179644469011030594e+00,5.979697189996284745e-01,1.551377038998642766e+00,1.042440259812688286e+00,1.469398245952747428e-01,7.433992742503405804e-01,1.844907879613018886e-01,9.281971243279139028e-01,1.000324061355552407e+00,5.606755800531878497e-01,7.567072212489416305e-01
2.126919708673246506e-02,-3.332755220733369383e-01,-8.519828795711637329e-03,4.529470159513669658e-02,-1.527950450080637124e+00,-7.011962113909793182e-01,-2.774291426488998957e-01,-1.569822714661964991e+00,3.607002396480503137e-01,3.671599509621946145e-01,4.771955647324172545e-01,3.621701782849374163e-01,-1.200942357557635704e-01,1.704727785212276359e-01,2.103386118260541435e-02,-1.086035331382086688e-01,-1.550599979373924242e+00,-1.000402007961522788e+00,-1.173310996799645789e-01,2.951455127198026052e-01,-4.865029684369305552e-02,-4.865029684369305552e-02,-4.865029684369305552e-02,-4.865029684369305552e-02,-1.523334248652279399e+00,-1.905896484335283914e+00,-5.842758220655647206e-01,-1.070965059719476198e+00,-1.684171188959185272e+00,-2.280022267824576954e+00,-1.442244520329619251e+00,-8.177198782205881145e-01,-8.454702674841024779e-01,-1.113328638535906911e+00,-5.342284733538975594e-01,-1.824778493063593243e-01
-5.529991242551952207e-02,-1.249783207775799834e-02,4.259914397855818664e-03,-1.177662241473876048e-01,9.300567957012567666e-01,8.496422251622278710e-01,6.168851261339253211e-01,9.607406950639766352e-01,1.791713608709454286e-01,-3.923078928089190898e-01,-1.835367556663479102e-02,2.025293760146118505e-01,4.788567628235875784e-01,8.127839893078850908e-01,5.129026149913694654e-01,4.826823695031273176e-01,2.260852900690419887e-01,4.605712501907925360e-01,2.532172710246446967e-01,2.114833953331754501e-01,-8.722762473737456779e-02,-8.722762473737456779e-02,-8.722762473737456779e-02,-8.722762473737456779e-02,5.592566117464519149e-01,4.699111790581570469e-01,3.138079171941821621e-01,6.368221967864594601e-01,-1.323881200984900197e-01,-2.226252169538028014e-01,3.477776608563343808e-01,3.539980125832455915e-01,-1.803429625416886062e-01,1.245165623789274090e+00,6.400169706766830613e-01,8.872855933234029546e-01
4.253839417338936557e-03,-4.999132831099499519e-02,-8.519828795705331609e-03,9.058940319011247674e-03,6.192872126339997729e-01,-6.517142068004316835e-02,5.063645733713447727e-01,6.481552057608850337e-01,2.098190936514633120e-01,2.313610649898710792e-01,2.464636433233149404e-01,2.072947730972868052e-01,8.497807314868923712e-01,3.959632649467016430e-01,8.009047142609713177e-01,8.431857642257321039e-01,3.749548014619925040e-01,-5.574499210829054752e-01,-2.101426951871535609e-01,-3.425858752002320928e-01,2.464662615429598358e-02,2.464662615429598358e-02,2.464662615429598358e-02,2.464662615429598358e-02,1.086816250325872257e+00,1.017745305189336813e+00,-5.134821001192799855e-02,-3.721121950090118258e-01,8.321605689355303370e-02,2.452807137603632906e-02,-2.726221412893407581e-01,-8.828231827053050207e-01,8.769048579252730624e-01,3.558024147460234210e-02,-3.596791630186830235e-01,-1.175238161495829825e+00
4.253839417346493013e-02,-2.082972012957199498e-02,0.000000000000000000e+00,9.058940319027339316e-02,9.007814001944142168e-03,-7.965395860896261337e-02,1.691641113712804290e-01,-1.838738172370262686e-02,-1.532386639027726316e-01,-3.420120091154980058e-01,-5.007931476037799090e-01,-1.644061993530534227e-01,1.520180199439915003e-01,-1.699800826295518319e-01,-1.961003057948056405e-01,1.387711812321499316e-01,3.318250324108049654e-01,3.848378120905804334e-01,2.970260953698937167e-01,8.768715503453770044e-01,9.665763822248719939e-02,9.665763822248719939e-02,9.665763822248719939e-02,9.665763822248719939e-02,7.224321490560000614e-01,5.223171696543666975e-01,1.686092483085824822e-01,3.961674142536334431e-01,-5.529802059080417553e-01,-6.449152748529272117e-01,-4.564733185730193710e-01,1.469116020707700587e-01,-6.254200106169603979e-01,-7.701253746045941817e-01,-5.906524433855523393e-01,1.054747021248395034e-01
-2.126919708673246506e-02,9.581671259608298685e-02,2.839942931901777348e-03,-4.529470159513669658e-02,1.711484660370507227e-01,4.284417470633480884e-01,2.977288360134375256e-01,1.999627762453681235e-01,-5.705193332995136535e-01,-1.860947696657725414e-01,-2.359758287138301325e-01,-5.718476499235881638e-01,-2.447490121098261362e-01,4.654333856735716757e-01,-2.556423128348007598e-02,-2.307825079186808515e-01,8.737367249889221865e-01,3.038261016025808336e-01,1.162850628799041441e+00,1.317619484188909673e-01,-1.112312954267716397e-01,-1.112312954267716397e-01,-1.112312954267716397e-01,-1.112312954267716397e-01,1.513685156818432187e+00,6.633562010188359670e-01,2.449446999132245673e-01,5.751197719703753097e-02,3.826154462147073054e-02,5.669980815635027316e-01,6.752318652002217148e-01,3.772821993120767381e-01,1.042407082651471834e-01,1.188668441424518329e+00,6.735235377479034113e-01,9.659645049071942102e-01
-8.507678834715655392e-03,-1.083145446738409817e-01,4.259914397855818664e-03,-1.811788063810295529e-02,4.143594440896385400e-01,-4.586137010818487625e-02,-1.141293871384862602e+00,4.458940068000418200e-01,3.088348457117308654e-01,9.304738483288627071e-02,-3.670735113326958204e-02,3.145162074579761491e-01,7.175250541356310574e-01,5.551040379592220297e-02,3.138899284174211379e-01,7.164816422311721666e-01,2.893830495943710557e-01,4.984326413886611684e-01,-9.244900832691299586e-01,5.935085204575473415e-03,3.763432654516538634e-01,3.763432654516538634e-01,3.763432654516538634e-01,3.763432654516538634e-01,-2.957919199869930016e-01,-3.820194556198497349e-01,-2.610911844181483255e-01,-1.071493351657516691e+00,1.592674195528685777e-01,4.245109671018915676e-01,8.711413538650308874e-02,3.930156512310143957e-01,9.546632711163145490e-01,5.231788335249051292e-01,5.430441814641296938e-01,2.494428164870894915e-01
-8.933062776430658603e-02,6.248916038875299006e-02,-1.561968612546292892e-02,5.435364191422840940e-02,-9.120411676973844139e-02,-7.844708044821503690e-02,8.525871213112213853e-01,-1.597403787247502760e-01,-4.102081156781579030e-01,-6.538464880148930902e-01,-6.450005984844652263e-01,-4.503300243148474769e-01,-4.651751410286061872e-01,-5.843373275323016092e-01,-7.026927624313898946e-01,-4.872075167171816545e-01,-4.104074097095677942e-02,6.666479953631301303e-01,1.205181971089387183e+00,1.089665845303372738e+00,1.554451995626914274e+00,1.554451995626914274e+00,1.554451995626914274e+00,1.554451995626914274e+00,3.041860702827021146e-01,1.014344340139502032e+00,5.029293930010809710e-01,1.808947410477067086e+00,5.050505237531013325e-01,1.623229468705958689e-01,7.043996714171908424e-01,6.282056664768134041e-03,2.465244777983952029e-01,-2.574101177501871840e-01,2.873886462673981290e-01,-2.778980152412542370e-01
1.361228613551860034e-01,-4.165944025914398996e-02,7.809843062731464461e-03,4.529470159521716000e-02,-3.332891180721092583e-01,4.803375079752364996e-01,1.466088965217657025e-01,-2.964965302948804338e-01,-6.365298346730252632e-01,-5.784026624747474754e-01,1.835367556663479102e-02,-5.980573338784327397e-01,-7.296864957311456346e-01,-6.070013385495885982e-01,-1.378526902121852971e-01,-7.240235542546742398e-01,1.270252132747180296e+00,1.029459233419204534e+00,1.355924793672285356e+00,8.090202738402284544e-01,5.456548712072408769e-01,5.456548712072408769e-01,5.456548712072408769e-01,5.456548712072408769e-01,1.011196414705806568e+00,1.267510993704823008e+00,3.181060127049851194e-01,1.145649082695523235e+00,7.908724787422199975e-01,1.715473743717239152e+00,1.007751506333381508e+00,1.644136549569047645e+00,-2.746467669559307656e-01,9.124259365284596024e-01,3.861348914805053378e-01,8.923047000650258243e-01
-4.253839417350271240e-02,-4.165944025918099508e-02,-7.099857329738677985e-04,-9.058940319035385658e-02,6.541924918915593690e-01,1.653423080216288032e-01,4.804260762944204122e-01,6.504536284763438037e-01,-3.135498815241283266e-01,-3.420120091154980058e-01,-9.124398710268079027e-01,-3.407258914127942462e-01,-1.094529743596819732e-01,-1.387760094898237428e-01,-3.312024141600448113e-01,-7.089397302078208341e-02,4.125224549892511638e-01,4.438443480166868182e-01,2.665783958726692382e-01,3.386291956511744972e-01,7.051078265010998769e-02,7.051078265010998769e-02,7.051078265010998769e-02,7.051078265010998769e-02,1.102410955172154372e+00,7.967349488676203073e-01,2.236849061893584900e-01,8.980952442192881649e-03,9.147367493222381407e-01,4.296495662551144123e-01,9.359998405841229996e-01,4.751257993265306512e-01,8.818652439805556575e-01,-2.009027229345886623e-01,5.113110703934632406e-01,7.365980484216841373e-02
-6.380759126023517747e-02,-5.415727233693898995e-02,-1.135977172760710939e-02,-1.358841047854905670e-01,-5.607364216213388541e-01,-8.436078343585242667e-01,-9.089751584349761160e-01,-5.228911677680813108e-01,-8.817116969174301211e-01,-7.116867542623538379e-01,-2.464636433233149404e-01,-8.911292544642921420e-01,-3.998073924527005274e-01,-2.120234653862385077e-01,-8.866581483131429076e-02,-4.208386909105376605e-01,5.683382108342944772e-01,7.397049142401232458e-02,2.420770102916992295e-01,-3.761777933779259508e-01,3.071183937313319290e-01,3.071183937313319290e-01,3.071183937313319290e-01,3.071183937313319290e-01,-6.501811232848968558e-01,-7.064371936295198440e-01,-1.796545616704303405e-01,-1.985350630652654991e-01,5.372869942468916360e-01,1.581968325064195824e-01,1.936734749176463877e-01,-1.671443951262091207e-02,7.279802713575890538e-02,3.390239858461887024e-01,-1.939626808989216786e-02,1.004638320720922622e-02
-2.126919708677024734e-02,4.165944025906999186e-03,2.129957198921603612e-03,-4.529470159521716000e-02,-2.859980945618745274e-01,1.086190344667671975e-01,1.917193262207791404e-01,-2.896012621484878591e-01,1.744563250585218217e-01,1.207101208642720608e-01,-3.644515576802445644e-01,2.049120745559757928e-01,1.292153169523952982e-01,1.166046943642490424e-01,4.028793411130027896e-02,1.417879460415474024e-01,-2.900793922877812903e-01,-1.091981623438877114e-01,1.930743876427896272e-02,3.010724945645333328e-01,-4.153492303219313841e-01,-4.153492303219313841e-01,-4.153492303219313841e-01,-4.153492303219313841e-01,-4.637641203197453432e-01,-1.028156223058857843e-01,-1.570990896229014222e-01,9.138932141494987560e-02,-4.608666563820349449e-01,1.336905557347606126e-02,-9.499476132841634668e-02,1.489395958889210836e-01,9.928846253417795281e-03,-3.578563729920601899e-01,5.641536590052880634e-02,-8.705770011269250985e-02
3.403071533882483929e-02,8.331888051851000024e-03,3.549928664875645363e-03,1.087072838284568188e-01,3.828320950827460850e-02,-5.793015171562632126e-02,-2.706625781940326658e-01,6.665425874845060106e-02,-9.430071624768693317e-03,-5.281067787811030007e-02,-4.955492402990229195e-01,-1.906158833080567189e-02,-1.930628853288680058e-01,-1.197251016782018007e-01,2.718222060521204714e-02,-1.689388293260911944e-01,5.572139797864208433e-01,2.106476108787207924e+00,1.945517954411945249e-01,1.367689683397812939e+00,1.348063291395726893e-01,1.348063291395726893e-01,1.348063291395726893e-01,1.348063291395726893e-01,-2.595269669316685457e-01,1.008413801499653095e+00,1.505097147138180214e-01,1.017289609312277188e+00,2.093922813073456624e-01,3.568600915389224526e-01,9.343762827092266798e-02,3.777538244336515194e-01,-8.719363977271378241e-01,-7.408191774102405036e-01,-6.647078296376712769e-01,-1.908566378352605508e-01
